Indicador1,Ano,Numerador1,Denominador,Valor1
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",2014,24,2.216,"1,08"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",2015,26,2.460,"1,06"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",2016,7,929,"0,75"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",2017,11,1.645,"0,67"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",2018,29,2.804,"1,03"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",2019,33,2.844,"1,16"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",2020,30,1.944,"1,54"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",2021,29,2.223,"1,30"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",2022,19,960,"1,98"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",2023,16,842,"1,90"
"Porcentaje de personas hospitalizadas por Esquizofrenia, trastornos esquizotípicos y trastornos delirantes",2024,12,945,"1,27"
Porcentaje de personas hospitalizadas por Trastornos del humor [afectivos] ,2009,72,2.489,"2,89"
Porcentaje de personas hospitalizadas por Trastornos del humor [afectivos] ,2010,105,2.407,"4,36"
Porcentaje de personas hospitalizadas por Trastornos del humor [afectivos] ,2011,77,2.575,"2,99"
Porcentaje de personas hospitalizadas por Trastornos del humor [afectivos] ,2012,85,2.973,"2,86"
Porcentaje de personas hospitalizadas por Trastornos del humor [afectivos] ,2013,69,2.671,"2,58"
Porcentaje de personas hospitalizadas por Trastornos del humor [afectivos] ,2014,65,2.216,"2,93"
Porcentaje de personas hospitalizadas por Trastornos del humor [afectivos] ,2015,69,2.460,"2,80"
Porcentaje de personas hospitalizadas por Trastornos del humor [afectivos] ,2016,23,929,"2,48"
Porcentaje de personas hospitalizadas por Trastornos del humor [afectivos] ,2017,47,1.645,"2,86"
Porcentaje de personas hospitalizadas por Trastornos del humor [afectivos] ,2018,75,2.804,"2,67"
Porcentaje de personas hospitalizadas por Trastornos del humor [afectivos] ,2019,105,2.844,"3,69"
Porcentaje de personas hospitalizadas por Trastornos del humor [afectivos] ,2020,43,1.944,"2,21"
Porcentaje de personas hospitalizadas por Trastornos del humor [afectivos] ,2021,81,2.223,"3,64"
Porcentaje de personas hospitalizadas por Trastornos del humor [afectivos] ,2022,30,960,"3,13"
Porcentaje de personas hospitalizadas por Trastornos del humor [afectivos] ,2023,21,842,"2,49"
Porcentaje de personas hospitalizadas por Trastornos del humor [afectivos] ,2024,27,945,"2,86"
"Porcentaje de personas hospitalizadas por Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos",2009,23,2.489,"0,92"
"Porcentaje de personas hospitalizadas por Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos",2010,10,2.407,"0,42"
"Porcentaje de personas hospitalizadas por Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos",2011,29,2.575,"1,13"
"Porcentaje de personas hospitalizadas por Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos",2012,19,2.973,"0,64"
"Porcentaje de personas hospitalizadas por Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos",2013,20,2.671,"0,75"
"Porcentaje de personas hospitalizadas por Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos",2014,24,2.216,"1,08"
"Porcentaje de personas hospitalizadas por Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos",2015,29,2.460,"1,18"
"Porcentaje de personas hospitalizadas por Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos",2016,3,929,"0,32"
"Porcentaje de personas hospitalizadas por Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos",2017,10,1.645,"0,61"
"Porcentaje de personas hospitalizadas por Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos",2018,12,2.804,"0,43"
"Porcentaje de personas hospitalizadas por Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos",2019,24,2.844,"0,84"
"Porcentaje de personas hospitalizadas por Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos",2020,21,1.944,"1,08"
"Porcentaje de personas hospitalizadas por Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos",2021,27,2.223,"1,21"
"Porcentaje de personas hospitalizadas por Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos",2022,12,960,"1,25"
"Porcentaje de personas hospitalizadas por Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos",2023,9,842,"1,07"
"Porcentaje de personas hospitalizadas por Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos",2024,18,945,"1,90"
Porcentaje de personas hospitalizadas por Síndromes del comportamiento asociados con alteraciones fisiológicas y factores físicos,2009,0,2.489,"0,00"
Porcentaje de personas hospitalizadas por Síndromes del comportamiento asociados con alteraciones fisiológicas y factores físicos,2010,0,2.407,"0,00"
Porcentaje de personas hospitalizadas por Síndromes del comportamiento asociados con alteraciones fisiológicas y factores físicos,2011,0,2.575,"0,00"
Porcentaje de personas hospitalizadas por Síndromes del comportamiento asociados con alteraciones fisiológicas y factores físicos,2012,0,2.973,"0,00"
Porcentaje de personas hospitalizadas por Síndromes del comportamiento asociados con alteraciones fisiológicas y factores físicos,2013,0,2.671,"0,00"
Porcentaje de personas hospitalizadas por Síndromes del comportamiento asociados con alteraciones fisiológicas y factores físicos,2014,1,2.216,"0,05"
Porcentaje de personas hospitalizadas por Síndromes del comportamiento asociados con alteraciones fisiológicas y factores físicos,2015,2,2.460,"0,08"
Porcentaje de personas hospitalizadas por Síndromes del comportamiento asociados con alteraciones fisiológicas y factores físicos,2016,0,929,"0,00"
Porcentaje de personas hospitalizadas por Síndromes del comportamiento asociados con alteraciones fisiológicas y factores físicos,2017,0,1.645,"0,00"
Porcentaje de personas hospitalizadas por Síndromes del comportamiento asociados con alteraciones fisiológicas y factores físicos,2018,1,2.804,"0,04"
Porcentaje de personas hospitalizadas por Síndromes del comportamiento asociados con alteraciones fisiológicas y factores físicos,2019,1,2.844,"0,04"
Porcentaje de personas hospitalizadas por Síndromes del comportamiento asociados con alteraciones fisiológicas y factores físicos,2020,1,1.944,"0,05"
Porcentaje de personas hospitalizadas por Síndromes del comportamiento asociados con alteraciones fisiológicas y factores físicos,2021,1,2.223,"0,05"
Porcentaje de personas hospitalizadas por Síndromes del comportamiento asociados con alteraciones fisiológicas y factores físicos,2022,2,960,"0,21"
Porcentaje de personas hospitalizadas por Síndromes del comportamiento asociados con alteraciones fisiológicas y factores físicos,2023,1,842,"0,12"
Porcentaje de personas hospitalizadas por Síndromes del comportamiento asociados con alteraciones fisiológicas y factores físicos,2024,0,945,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,2009,3,2.489,"0,12"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,2010,0,2.407,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,2011,2,2.575,"0,08"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,2012,1,2.973,"0,03"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,2013,5,2.671,"0,19"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,2014,2,2.216,"0,09"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,2015,4,2.460,"0,16"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,2016,0,929,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,2017,1,1.645,"0,06"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,2018,0,2.804,"0,00"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,2019,1,2.844,"0,04"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,2020,3,1.944,"0,15"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,2021,3,2.223,"0,14"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,2022,1,960,"0,10"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,2023,2,842,"0,24"
Porcentaje de personas hospitalizadas por Trastornos de la personalidad y del comportamiento en adultos,2024,6,945,"0,63"
Porcentaje de personas hospitalizadas por Retraso mental,2009,2,2.489,"0,08"
Porcentaje de personas hospitalizadas por Retraso mental,2010,1,2.407,"0,04"
Porcentaje de personas hospitalizadas por Retraso mental,2011,0,2.575,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,2012,3,2.973,"0,10"
Porcentaje de personas hospitalizadas por Retraso mental,2013,3,2.671,"0,11"
Porcentaje de personas hospitalizadas por Retraso mental,2014,3,2.216,"0,14"
Porcentaje de personas hospitalizadas por Retraso mental,2015,3,2.460,"0,12"
Porcentaje de personas hospitalizadas por Retraso mental,2016,1,929,"0,11"
Porcentaje de personas hospitalizadas por Retraso mental,2017,2,1.645,"0,12"
Porcentaje de personas hospitalizadas por Retraso mental,2018,1,2.804,"0,04"
Porcentaje de personas hospitalizadas por Retraso mental,2019,1,2.844,"0,04"
Porcentaje de personas hospitalizadas por Retraso mental,2020,0,1.944,"0,00"
Porcentaje de personas hospitalizadas por Retraso mental,2021,1,2.223,"0,05"
Porcentaje de personas hospitalizadas por Retraso mental,2022,2,960,"0,21"
Porcentaje de personas hospitalizadas por Retraso mental,2023,3,842,"0,36"
Porcentaje de personas hospitalizadas por Retraso mental,2024,5,945,"0,53"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,2009,0,2.489,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,2010,1,2.407,"0,04"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,2011,2,2.575,"0,08"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,2012,0,2.973,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,2013,0,2.671,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,2014,0,2.216,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,2015,0,2.460,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,2016,0,929,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,2017,0,1.645,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,2018,0,2.804,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,2019,1,2.844,"0,04"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,2020,0,1.944,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,2021,0,2.223,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,2022,,,
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,2023,0,842,"0,00"
Porcentaje de personas hospitalizadas por Trastornos del desarrollo psicológico,2024,0,945,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,2009,1,2.489,"0,04"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,2010,1,2.407,"0,04"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,2011,1,2.575,"0,04"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,2012,2,2.973,"0,07"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,2013,2,2.671,"0,07"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,2014,0,2.216,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,2015,1,2.460,"0,04"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,2016,0,929,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,2017,1,1.645,"0,06"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,2018,0,2.804,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,2019,0,2.844,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,2020,1,1.944,"0,05"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,2021,0,2.223,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,2022,1,960,"0,10"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,2023,0,842,"0,00"
Porcentaje de personas hospitalizadas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,2024,1,945,"0,11"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,2009,0,2.489,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,2010,1,2.407,"0,04"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,2011,4,2.575,"0,16"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,2012,2,2.973,"0,07"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,2013,0,2.671,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,2014,1,2.216,"0,05"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,2015,1,2.460,"0,04"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,2016,0,929,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,2017,0,1.645,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,2018,0,2.804,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,2019,0,2.844,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,2020,0,1.944,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,2021,0,2.223,"0,00"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,2022,,,
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,2023,1,842,"0,12"
Porcentaje de personas hospitalizadas por Trastorno mental no especificado,2024,0,945,"0,00"
Letalidad de intoxicaciones,2009,6,0,"0,00"
Letalidad de intoxicaciones,2010,3,0,"0,00"
Letalidad de intoxicaciones,2011,6,0,"0,00"
Letalidad de intoxicaciones,2012,6,0,"0,00"
Letalidad de intoxicaciones,2013,3,0,"0,00"
Letalidad de intoxicaciones,2014,5,0,"0,00"
Letalidad de intoxicaciones,2015,4,0,"0,00"
Letalidad de intoxicaciones,2016,,,
Letalidad de intoxicaciones,2017,1,0,"0,00"
Letalidad de intoxicaciones,2018,2,0,"0,00"
Letalidad de intoxicaciones,2019,2,0,"0,00"
Letalidad de intoxicaciones,2020,,,
Letalidad de intoxicaciones,2021,1,0,"0,00"
Letalidad de intoxicaciones,2022,,,
Letalidad de intoxicaciones,2023,1,0,"0,00"
Letalidad de intoxicaciones,2024,,,
Letalidad por lesiones autoinflingidas intencionalmente,2009,4,14,"28,57"
Letalidad por lesiones autoinflingidas intencionalmente,2010,2,14,"14,29"
Letalidad por lesiones autoinflingidas intencionalmente,2011,2,21,"9,52"
Letalidad por lesiones autoinflingidas intencionalmente,2012,2,20,"10,00"
Letalidad por lesiones autoinflingidas intencionalmente,2013,5,21,"23,81"
Letalidad por lesiones autoinflingidas intencionalmente,2014,7,8,"87,50"
Letalidad por lesiones autoinflingidas intencionalmente,2015,6,0,"0,00"
Letalidad por lesiones autoinflingidas intencionalmente,2016,3,4,"75,00"
Letalidad por lesiones autoinflingidas intencionalmente,2017,4,12,"0,00"
Letalidad por lesiones autoinflingidas intencionalmente,2018,5,0,"0,00"
Letalidad por lesiones autoinflingidas intencionalmente,2019,6,14,"42,86"
Letalidad por lesiones autoinflingidas intencionalmente,2020,8,10,"80,00"
Letalidad por lesiones autoinflingidas intencionalmente,2021,6,12,"50,00"
Letalidad por lesiones autoinflingidas intencionalmente,2022,4,18,"22,22"
Letalidad por lesiones autoinflingidas intencionalmente,2023,5,10,"50,00"
Letalidad por lesiones autoinflingidas intencionalmente,2024,9,11,"81,82"
Número de camas de psiquiatría,2009,,,
Número de camas de psiquiatría,2010,,,
Número de camas de psiquiatría,2011,,,
Número de camas de psiquiatría,2012,,,
Número de camas de psiquiatría,2013,,,
Número de camas de psiquiatría,2014,,,
Número de camas de psiquiatría,2015,96,,"96,00"
Número de camas de psiquiatría,2016,96,,"96,00"
Número de camas de psiquiatría,2017,96,,"96,00"
Número de camas de psiquiatría,2018,0,,"0,00"
Número de camas de psiquiatría,2019,0,,"0,00"
Número de camas de psiquiatría,2020,0,,"0,00"
Número de camas de psiquiatría,2021,0,,"0,00"
Número de camas de psiquiatría,2022,0,,"0,00"
Número de camas de psiquiatría,2023,0,,"0,00"
Número de camas de psiquiatría,2024,0,,"0,00"
Número de camas de cuidado agudo mental,2009,,,
Número de camas de cuidado agudo mental,2010,,,
Número de camas de cuidado agudo mental,2011,,,
Número de camas de cuidado agudo mental,2012,,,
Número de camas de cuidado agudo mental,2013,,,
Número de camas de cuidado agudo mental,2014,,,
Número de camas de cuidado agudo mental,2015,28,,"28,00"
Número de camas de cuidado agudo mental,2016,28,,"28,00"
Número de camas de cuidado agudo mental,2017,28,,"28,00"
Número de camas de cuidado agudo mental,2018,28,,"28,00"
Número de camas de cuidado agudo mental,2019,28,,"28,00"
Número de camas de cuidado agudo mental,2020,28,,"28,00"
Número de camas de cuidado agudo mental,2021,0,,"0,00"
Número de camas de cuidado agudo mental,2022,0,,"0,00"
Número de camas de cuidado agudo mental,2023,0,,"0,00"
Número de camas de cuidado agudo mental,2024,0,,"0,00"
Número de camas de farmacodependencia,2009,,,
Número de camas de farmacodependencia,2010,,,
Número de camas de farmacodependencia,2011,,,
Número de camas de farmacodependencia,2012,,,
Número de camas de farmacodependencia,2013,,,
Número de camas de farmacodependencia,2014,,,
Número de camas de farmacodependencia,2015,,,
Número de camas de farmacodependencia,2016,,,
Número de camas de farmacodependencia,2017,,,
Número de camas de farmacodependencia,2018,25,,"25,00"
Número de camas de farmacodependencia,2019,25,,"25,00"
Número de camas de farmacodependencia,2020,25,,"25,00"
Número de camas de farmacodependencia,2021,0,,"0,00"
Número de camas de farmacodependencia,2022,0,,"0,00"
Número de camas de farmacodependencia,2023,0,,"0,00"
Número de camas de farmacodependencia,2024,0,,"0,00"

